Ichinoyu Hotel,637-1333,Nara Prefecture,223-1 Ohara Totsukawa-mura,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121333-d1124527-Reviews-Ichinoyu_Hotel-Totsukawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Totsukawa Kanko Hotel Sansui,637-1554,Nara Prefecture,946 Hiratani Totsukawa-mura,8,$,http://www.tripadvisor.com/Hotel_Review-g1121333-d1124529-Reviews-Totsukawa_Kanko_Hotel_Sansui-Totsukawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Hotel Subaru,637-1554,Nara Prefecture,909-4 Hiratani Totsukawa-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1121333-d1124532-Reviews-Hotel_Subaru-Totsukawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Kamiyuso,637-1558 ,Nara Prefecture,220 Detani Totsukawa-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1121333-d1405690-Reviews-Kamiyuso-Totsukawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Kosenkaku Yoshinoya,637-1554,Nara Prefecture,432 Hiradani Totsukawa-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1121333-d1598965-Reviews-Kosenkaku_Yoshinoya-Totsukawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Ryokan Uedaya,637-1554,Nara Prefecture,431-9 Hiratani Totsukawa-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1121333-d1862207-Reviews-Ryokan_Uedaya-Totsukawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Totsukawa Onsen Tabanakan,637-1554,Nara Prefecture,459 Hiratani Totsukawa-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1121333-d1877104-Reviews-Totsukawa_Onsen_Tabanakan-Totsukawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Fuji Ryokan,637-1103,Nara Prefecture,282-1-1 Uenoji Totsukawa-mura,,,http://www.tripadvisor.com/Hotel_Review-g1121333-d1877105-Reviews-Fuji_Ryokan-Totsukawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Totsukawa Onsen Ryokan Hirataniso,637-1554,Nara Prefecture,697-2 Hiratani Totsukawa-mura,,,http://www.tripadvisor.com/Hotel_Review-g1121333-d1877110-Reviews-Totsukawa_Onsen_Ryokan_Hirataniso-Totsukawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Totsukawaso,637-1332,Nara Prefecture,701 Musashi Totsukawa-mura,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121333-d1877113-Reviews-Totsukawaso-Totsukawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Nakamuraya,637-1332,Nara Prefecture,829 Musashi Totsukawa-mura,,,http://www.tripadvisor.com/Hotel_Review-g1121333-d1877116-Reviews-Nakamuraya-Totsukawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Yu no Yado Katayama,637-1333,Nara Prefecture,567 Ohara Totsukawa-mura,,,http://www.tripadvisor.com/Hotel_Review-g1121333-d1877123-Reviews-Yu_no_Yado_Katayama-Totsukawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Yuzanso,637-1554,Nara Prefecture,"693, Hiratani Totsukawa-mura",,,http://www.tripadvisor.com/Hotel_Review-g1121333-d2024003-Reviews-Yuzanso-Totsukawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Matsunoya,637-1554,Nara Prefecture,694 Hiratani Totsukawa-mura,,,http://www.tripadvisor.com/Hotel_Review-g1121333-d2542125-Reviews-Matsunoya-Totsukawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Ebisusou,637-1554,Nara Prefecture,425-1 Hiratani Totsukawa-mura,,,http://www.tripadvisor.com/Hotel_Review-g1121333-d2542128-Reviews-Ebisusou-Totsukawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Ryokan Musashi,637-1332,Nara Prefecture,30-5 Musashi Totsukawa-mura,,,http://www.tripadvisor.com/Hotel_Review-g1121333-d4342087-Reviews-Ryokan_Musashi-Totsukawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Yado Yunosato,637-1332,Nara Prefecture,846 Musashi Totsukawa-mura,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121333-d4342101-Reviews-Yado_Yunosato-Totsukawa_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Sugigase,633-2421,Nara Prefecture,443 Ogawa Higashiyoshino-mura,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121337-d1485681-Reviews-Sugigase-Higashiyoshino_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Tenkoen,633-2303,Nara Prefecture,689 Hirano Higashiyoshino-mura,,,http://www.tripadvisor.com/Hotel_Review-g1121337-d2041684-Reviews-Tenkoen-Higashiyoshino_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Guest Villa,633-2421,Nara Prefecture,876 Ogawa Higashiyoshino-mura,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121337-d2542121-Reviews-Guest_Villa-Higashiyoshino_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Minshuku Ryokan Masumoto,633-2423,Nara Prefecture,62-1 Kogurisu Higashiyoshino-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1121337-d4341124-Reviews-Minshuku_Ryokan_Masumoto-Higashiyoshino_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Minshuku Akichan,638-0243,Nara Prefecture,326-3 Dobara Kurotaki-mura,,,http://www.tripadvisor.com/Hotel_Review-g1121330-d1485584-Reviews-Minshuku_Akichan-Kurotaki_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Morino Koryukan,638-0241,Nara Prefecture,1 Awaidani Kurotaki-mura,,$$,http://www.tripadvisor.com/Hotel_Review-g1121330-d4341074-Reviews-Morino_Koryukan-Kurotaki_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Onakaboh,639-3809,Nara Prefecture,30 Zenki Shimokitayama-mura,,,http://www.tripadvisor.com/Hotel_Review-g1121334-d1451275-Reviews-Onakaboh-Shimokitayama_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
Shimokitayama Sports Park,639-3805,Nara Prefecture,1026 Kamiikehara Shimokitayama-mura,,$,http://www.tripadvisor.com/Hotel_Review-g1121334-d1877825-Reviews-Shimokitayama_Sports_Park-Shimokitayama_mura_Yoshino_gun_Nara_Prefecture_Kinki.html
