Business Inn Kannai,231-0046,Kanagawa Prefecture,2-3-9 Nakaku Suehirocho Yokohama,,$,http://www.tripadvisor.com/Hotel_Review-g298173-d1113671-Reviews-Business_Inn_Kannai-Yokohama_Kanagawa_Prefecture_Kanto.html
Kogane Ryokan,232-0004,Kanagawa Prefecture,1-25 Minamiku Maesatocho Yokohama,,,http://www.tripadvisor.com/Hotel_Review-g298173-d1113678-Reviews-Kogane_Ryokan-Yokohama_Kanagawa_Prefecture_Kanto.html
Annex Yume,231-0025,Kanagawa Prefecture,3-9-11 Nakaku Matsukage-cho Yokohama,,,http://www.tripadvisor.com/Hotel_Review-g298173-d1113681-Reviews-Annex_Yume-Yokohama_Kanagawa_Prefecture_Kanto.html
Sakura Ryokan,221-0057,Kanagawa Prefecture,3-12 Kanagawaku Aokicho Yokohama,,,http://www.tripadvisor.com/Hotel_Review-g298173-d1113685-Reviews-Sakura_Ryokan-Yokohama_Kanagawa_Prefecture_Kanto.html
Kobai Ryokan,230-0062,Kanagawa Prefecture,36-20 Tsurumiku Toyokacho Yokohama,,,http://www.tripadvisor.com/Hotel_Review-g298173-d1113686-Reviews-Kobai_Ryokan-Yokohama_Kanagawa_Prefecture_Kanto.html
Yamashiroya Ryokan,231-0066,Kanagawa Prefecture,2-159 Nakaku Hinodecho Yokohama,,,http://www.tripadvisor.com/Hotel_Review-g298173-d1113687-Reviews-Yamashiroya_Ryokan-Yokohama_Kanagawa_Prefecture_Kanto.html
Hotel Nikko Kanazawa Hakkei,236-0028,Kanagawa Prefecture,5-50 Kanazawaku Susakicho Yokohama,,$,http://www.tripadvisor.com/Hotel_Review-g298173-d1113689-Reviews-Hotel_Nikko_Kanazawa_Hakkei-Yokohama_Kanagawa_Prefecture_Kanto.html
Hotel Nikko Sugita,235-0036,Kanagawa Prefecture,2-7-1 Isogoku Nakahara Yokohama,,$,http://www.tripadvisor.com/Hotel_Review-g298173-d1113691-Reviews-Hotel_Nikko_Sugita-Yokohama_Kanagawa_Prefecture_Kanto.html
Yokohama Weekly Mansion Yoshino-choten,232-0041,Kanagawa Prefecture,"1_17_6 Mutsumicho, Minamiku Yokohama",,$,http://www.tripadvisor.com/Hotel_Review-g298173-d1126252-Reviews-Yokohama_Weekly_Mansion_Yoshino_choten-Yokohama_Kanagawa_Prefecture_Kanto.html
Yokohama Hostel Village Suimeiso,231-0025,Kanagawa Prefecture,"3-11-2 Matsukagecho, Naka-ku Yokohama",,,http://www.tripadvisor.com/Hotel_Review-g298173-d1457205-Reviews-Yokohama_Hostel_Village_Suimeiso-Yokohama_Kanagawa_Prefecture_Kanto.html
Hostel Porto Yokohama,231-0025,Kanagawa Prefecture,"3-10-3 Matsukagecho, Naka-ku Yokohama",,,http://www.tripadvisor.com/Hotel_Review-g298173-d1457209-Reviews-Hostel_Porto_Yokohama-Yokohama_Kanagawa_Prefecture_Kanto.html
MM One,231-0033,Kanagawa Prefecture,"1-1-14 Chojamachi, Naka-ku Yokohama",,,http://www.tripadvisor.com/Hotel_Review-g298173-d1457212-Reviews-MM_One-Yokohama_Kanagawa_Prefecture_Kanto.html
Toyoko Inn Yokohama Sakuragi-cho,231-0005,Kanagawa Prefecture,6-55 Honcho Naka-ku Yokohama,217,$,http://www.tripadvisor.com/Hotel_Review-g298173-d1495505-Reviews-Toyoko_Inn_Yokohama_Sakuragi_cho-Yokohama_Kanagawa_Prefecture_Kanto.html
Toyoko Inn Yokohama Stadium-mae 2,231-0023,Kanagawa Prefecture,205-3 Yamashita-cho Naka-ku Yokohama,277,$,http://www.tripadvisor.com/Hotel_Review-g298173-d1495509-Reviews-Toyoko_Inn_Yokohama_Stadium_mae_2-Yokohama_Kanagawa_Prefecture_Kanto.html
Odakyu Hotel Century Sagami-Ono,228-0803,Kanagawa Prefecture,3-8-1 Sagami-Ono Sagamihara,121,$$,http://www.tripadvisor.com/Hotel_Review-g1021282-d578311-Reviews-Odakyu_Hotel_Century_Sagami_Ono-Sagamihara_Kanagawa_Prefecture_Kanto.html
Business Inn Trevi,229-0031,Kanagawa Prefecture,1-3-17 Sagamihara Sagamihara,,,http://www.tripadvisor.com/Hotel_Review-g1021282-d1045439-Reviews-Business_Inn_Trevi-Sagamihara_Kanagawa_Prefecture_Kanto.html
Himetani,229-0203,Kanagawa Prefecture,1848-1 Fujinochoyoshino Sagamihara,,,http://www.tripadvisor.com/Hotel_Review-g1021282-d1045442-Reviews-Himetani-Sagamihara_Kanagawa_Prefecture_Kanto.html
Sagamihara Green Hotel,228-0828,Kanagawa Prefecture,1-2-3 Asamizodai Sagamihara,,$,http://www.tripadvisor.com/Hotel_Review-g1021282-d1045447-Reviews-Sagamihara_Green_Hotel-Sagamihara_Kanagawa_Prefecture_Kanto.html
Hotel Rapport Senjukaku,228-0818,Kanagawa Prefecture,3-11-8 Kamitsurumahoncho Sagamihara,48,$,http://www.tripadvisor.com/Hotel_Review-g1021282-d1045462-Reviews-Hotel_Rapport_Senjukaku-Sagamihara_Kanagawa_Prefecture_Kanto.html
Jinkeien,229-0203,Kanagawa Prefecture,"1848 Yoshino, Fujinocho Sagamihara",,$$$,http://www.tripadvisor.com/Hotel_Review-g1021282-d1045546-Reviews-Jinkeien-Sagamihara_Kanagawa_Prefecture_Kanto.html
Sagamihara Daiichi Hotel ANNEX,229-0004,Kanagawa Prefecture,3-9-8 Kobuchi Sagamihara,116,$,http://www.tripadvisor.com/Hotel_Review-g1021282-d1045563-Reviews-Sagamihara_Daiichi_Hotel_ANNEX-Sagamihara_Kanagawa_Prefecture_Kanto.html
Apa Hotel Sagamihara Hashimotoekimae,252-0143,Kanagawa Prefecture,6-4-12 Hashimoto Sagamihara,,$,http://www.tripadvisor.com/Hotel_Review-g1021282-d1045596-Reviews-Apa_Hotel_Sagamihara_Hashimotoekimae-Sagamihara_Kanagawa_Prefecture_Kanto.html
Hotel Wing International Sagamihara,229-1123,Kanagawa Prefecture,5-1-30 Kamimizo Sagamihara,,$,http://www.tripadvisor.com/Hotel_Review-g1021282-d1045649-Reviews-Hotel_Wing_International_Sagamihara-Sagamihara_Kanagawa_Prefecture_Kanto.html
Noto Ryokan,228-0814,Kanagawa Prefecture,5-10-5 Minamidai Sagamihara,,$,http://www.tripadvisor.com/Hotel_Review-g1021282-d1045697-Reviews-Noto_Ryokan-Sagamihara_Kanagawa_Prefecture_Kanto.html
Sagamihara Oriental Hotel,229-0031,Kanagawa Prefecture,4-1-2 Sagamihara Chuo-ku Sagamihara,121,$,http://www.tripadvisor.com/Hotel_Review-g1021282-d1046426-Reviews-Sagamihara_Oriental_Hotel-Sagamihara_Kanagawa_Prefecture_Kanto.html
JN Family,229-0031,Kanagawa Prefecture,7-1-20 Sagamihara Sagamihara,52,$,http://www.tripadvisor.com/Hotel_Review-g1021282-d1046822-Reviews-JN_Family-Sagamihara_Kanagawa_Prefecture_Kanto.html
Bijodani Onsen,229-0103,Kanagawa Prefecture,164 Sagamikochobara Sagamihara,,,http://www.tripadvisor.com/Hotel_Review-g1021282-d1046967-Reviews-Bijodani_Onsen-Sagamihara_Kanagawa_Prefecture_Kanto.html
Hashimoto Park Hotel,229-1103,Kanagawa Prefecture,3-4-4 Hashimoto Sagamihara,90,$,http://www.tripadvisor.com/Hotel_Review-g1021282-d1046968-Reviews-Hashimoto_Park_Hotel-Sagamihara_Kanagawa_Prefecture_Kanto.html
Jinya Onsen,229-0202,Kanagawa Prefecture,1778 Fujinochoyoshino Sagamihara,,$$$,http://www.tripadvisor.com/Hotel_Review-g1021282-d1048558-Reviews-Jinya_Onsen-Sagamihara_Kanagawa_Prefecture_Kanto.html
Tokaen,199-0201,Kanagawa Prefecture,1822 Fujinochosanogawa Sagamihara,,,http://www.tripadvisor.com/Hotel_Review-g1021282-d1089153-Reviews-Tokaen-Sagamihara_Kanagawa_Prefecture_Kanto.html
Paradis Inn Sagamihara,228-0828,Kanagawa Prefecture,1-2-8 Asamizodai Sagamihara,,$,http://www.tripadvisor.com/Hotel_Review-g1021282-d1096287-Reviews-Paradis_Inn_Sagamihara-Sagamihara_Kanagawa_Prefecture_Kanto.html
Paddington Bear Campground,229-0105 ,Kanagawa Prefecture,1634 Sagamikocho Wakayanagi Sagamihara,,,http://www.tripadvisor.com/Hotel_Review-g1021282-d1440288-Reviews-Paddington_Bear_Campground-Sagamihara_Kanagawa_Prefecture_Kanto.html
Ryokan Shimizutei,229-0101,Kanagawa Prefecture,377 Sagamikocho Yose Sagamihara,,,http://www.tripadvisor.com/Hotel_Review-g1021282-d1484257-Reviews-Ryokan_Shimizutei-Sagamihara_Kanagawa_Prefecture_Kanto.html
Toyoko Inn Sagamihara Ekimae,229-0031,Kanagawa Prefecture,4-1-16 Sagamihara Sagamihara,,$,http://www.tripadvisor.com/Hotel_Review-g1021282-d1484266-Reviews-Toyoko_Inn_Sagamihara_Ekimae-Sagamihara_Kanagawa_Prefecture_Kanto.html
Route-Inn Sagamihara,229-1123,Kanagawa Prefecture,3960-1 Kamimizo Sagamihara,191,$,http://www.tripadvisor.com/Hotel_Review-g1021282-d1484323-Reviews-Route_Inn_Sagamihara-Sagamihara_Kanagawa_Prefecture_Kanto.html
Hotel Livemax Sagamihara,229-0006,Kanagawa Prefecture,4-15-11 Fuchinobe Sagamihara,80,$,http://www.tripadvisor.com/Hotel_Review-g1021282-d1596126-Reviews-Hotel_Livemax_Sagamihara-Sagamihara_Kanagawa_Prefecture_Kanto.html
Toyoko-inn Hoshimotoeki Kitaguchi,252-0143,Kanagawa Prefecture,"3-2-8 Hashimoto, Midori-ku Sagamihara",257,$,http://www.tripadvisor.com/Hotel_Review-g1021282-d1863749-Reviews-Toyoko_inn_Hoshimotoeki_Kitaguchi-Sagamihara_Kanagawa_Prefecture_Kanto.html
Toyoko-inn Yokohamasen Fuchino Nobeeki Minamiguchi,229-0033,Kanagawa Prefecture,"1-14-6 Kanumadai, Chuo-ku Sagamihara",194,$,http://www.tripadvisor.com/Hotel_Review-g1021282-d1863779-Reviews-Toyoko_inn_Yokohamasen_Fuchino_Nobeeki_Minamiguchi-Sagamihara_Kanagawa_Prefecture_Kan.html
Tenkachaya,252-0174,Kanagawa Prefecture,1270 Chigira Midori-ku Sagamihara,,$$,http://www.tripadvisor.com/Hotel_Review-g1021282-d1872368-Reviews-Tenkachaya-Sagamihara_Kanagawa_Prefecture_Kanto.html
Yoneyama Ryokan,228-0813,Kanagawa Prefecture,12-9 Matsugaecho Sagamihara,,,http://www.tripadvisor.com/Hotel_Review-g1021282-d1915029-Reviews-Yoneyama_Ryokan-Sagamihara_Kanagawa_Prefecture_Kanto.html
Nissoen,252-0185 ,Kanagawa Prefecture,754 Hizure Midori-ku Sagamihara,,$$,http://www.tripadvisor.com/Hotel_Review-g1021282-d2025126-Reviews-Nissoen-Sagamihara_Kanagawa_Prefecture_Kanto.html
Taishokan,252-0171,Kanagawa Prefecture,"417 Yose, Midori-ku Sagamihara",,,http://www.tripadvisor.com/Hotel_Review-g1021282-d2026620-Reviews-Taishokan-Sagamihara_Kanagawa_Prefecture_Kanto.html
Hotel Suneight,252-0303,Kanagawa Prefecture,8-2-7 Sagamiono Minami-ku Sagamihara,,,http://www.tripadvisor.com/Hotel_Review-g1021282-d2539387-Reviews-Hotel_Suneight-Sagamihara_Kanagawa_Prefecture_Kanto.html
Hirugadke Sanso,252-0184,Kanagawa Prefecture,1545-1 Obuchi Sagamihara,,,http://www.tripadvisor.com/Hotel_Review-g1021282-d6561197-Reviews-Hirugadke_Sanso-Sagamihara_Kanagawa_Prefecture_Kanto.html
Oiso Prince Hotel,259-0193 ,Kanagawa Prefecture,546 Kokufu Hongo Oiso-machi,480,$,http://www.tripadvisor.com/Hotel_Review-g1121134-d301362-Reviews-Oiso_Prince_Hotel-Oiso_machi_Naka_gun_Kanagawa_Prefecture_Kanto.html
Oouchikan,255-0003,Kanagawa Prefecture,1083 Oiso Oiso-machi,,$$$,http://www.tripadvisor.com/Hotel_Review-g1121134-d1132480-Reviews-Oouchikan-Oiso_machi_Naka_gun_Kanagawa_Prefecture_Kanto.html
Kannonzaki Keikyu Hotel,239-0811,Kanagawa Prefecture,2 Hashirimizu Yokosuka,60,$$,http://www.tripadvisor.com/Hotel_Review-g298174-d557911-Reviews-Kannonzaki_Keikyu_Hotel-Yokosuka_Kanagawa_Prefecture_Kanto.html
Hotel Harbour Yokosuka,238-0042,Kanagawa Prefecture,2-7 Shioiricho Yokosuka,81,$,http://www.tripadvisor.com/Hotel_Review-g298174-d1036390-Reviews-Hotel_Harbour_Yokosuka-Yokosuka_Kanagawa_Prefecture_Kanto.html
Arasakikaion Sagamiya,238-0316,Kanagawa Prefecture,6-26-1 Nagai Yokosuka,,$$$$,http://www.tripadvisor.com/Hotel_Review-g298174-d1036393-Reviews-Arasakikaion_Sagamiya-Yokosuka_Kanagawa_Prefecture_Kanto.html
Handa Ryokan,239-0831,Kanagawa Prefecture,8-19-3 Kurihama Yokosuka,,,http://www.tripadvisor.com/Hotel_Review-g298174-d1036395-Reviews-Handa_Ryokan-Yokosuka_Kanagawa_Prefecture_Kanto.html
Hotel New Yokosuka,238-0041,Kanagawa Prefecture,1-12 Honcho Yokosuka,200,$,http://www.tripadvisor.com/Hotel_Review-g298174-d1036410-Reviews-Hotel_New_Yokosuka-Yokosuka_Kanagawa_Prefecture_Kanto.html
Hotel Sagami Inn,238-0012,Kanagawa Prefecture,2-13 Yasuracho Yokosuka,,,http://www.tripadvisor.com/Hotel_Review-g298174-d1036416-Reviews-Hotel_Sagami_Inn-Yokosuka_Kanagawa_Prefecture_Kanto.html
Hotel Yokosuka,238-0011,Kanagawa Prefecture,2-7 Yonegahamadori Yokosuka,66,$,http://www.tripadvisor.com/Hotel_Review-g298174-d1036420-Reviews-Hotel_Yokosuka-Yokosuka_Kanagawa_Prefecture_Kanto.html
Hayama Hotel Otowa No Mori,240-0105,Kanagawa Prefecture,5596-1 Akiya Yokosuka,20,$$$$,http://www.tripadvisor.com/Hotel_Review-g298174-d1036509-Reviews-Hayama_Hotel_Otowa_No_Mori-Yokosuka_Kanagawa_Prefecture_Kanto.html
Hotel YRP,239-0847,Kanagawa Prefecture,7-2 Hikarinoka Yokosuka,,$,http://www.tripadvisor.com/Hotel_Review-g298174-d1036520-Reviews-Hotel_YRP-Yokosuka_Kanagawa_Prefecture_Kanto.html
Sajima Marina Hotel,240-0103,Kanagawa Prefecture,3-7-4 Sajima Yokosuka,,$$,http://www.tripadvisor.com/Hotel_Review-g298174-d1036522-Reviews-Sajima_Marina_Hotel-Yokosuka_Kanagawa_Prefecture_Kanto.html
Weekly Mansion Chateau Blanc,238-0011,Kanagawa Prefecture,1-17 Yonegahamadori Yokosuka,,$,http://www.tripadvisor.com/Hotel_Review-g298174-d1036528-Reviews-Weekly_Mansion_Chateau_Blanc-Yokosuka_Kanagawa_Prefecture_Kanto.html
Yamani,239-0811,Kanagawa Prefecture,1-2-21 Hashirimizu Yokosuka,,$$$,http://www.tripadvisor.com/Hotel_Review-g298174-d1036529-Reviews-Yamani-Yokosuka_Kanagawa_Prefecture_Kanto.html
Yunosawa Ryokan,238-0033,Kanagawa Prefecture,32-2 Abekura Yokosuka,,,http://www.tripadvisor.com/Hotel_Review-g298174-d1036534-Reviews-Yunosawa_Ryokan-Yokosuka_Kanagawa_Prefecture_Kanto.html
Central Hotel,238-0007,Kanagawa Prefecture,2-8 Wakamatsucho Yokosuka,174,$,http://www.tripadvisor.com/Hotel_Review-g298174-d1036540-Reviews-Central_Hotel-Yokosuka_Kanagawa_Prefecture_Kanto.html
Kinugasaonsen Ryokan,238-0025,Kanagawa Prefecture,21-20 Kinukasacho Yokosuka,,$$,http://www.tripadvisor.com/Hotel_Review-g298174-d1089159-Reviews-Kinugasaonsen_Ryokan-Yokosuka_Kanagawa_Prefecture_Kanto.html
Sagamiin,238-0012,Kanagawa Prefecture,2-13 Yasuuracho Yokosuka,,,http://www.tripadvisor.com/Hotel_Review-g298174-d1089163-Reviews-Sagamiin-Yokosuka_Kanagawa_Prefecture_Kanto.html
Cypress Hayama,240-0105,Kanagawa Prefecture,4395-1 Akiya Yokosuka,,,http://www.tripadvisor.com/Hotel_Review-g298174-d1096329-Reviews-Cypress_Hayama-Yokosuka_Kanagawa_Prefecture_Kanto.html
Shonan Jinzai Ikusei Center,238-0316 ,Kanagawa Prefecture,5-25-1 Nagai Yokosuka,,,http://www.tripadvisor.com/Hotel_Review-g298174-d1109918-Reviews-Shonan_Jinzai_Ikusei_Center-Yokosuka_Kanagawa_Prefecture_Kanto.html
Tokyowan,239-0811,Kanagawa Prefecture,1-2-19 Hashirimizu Yokosuka,,$$,http://www.tripadvisor.com/Hotel_Review-g298174-d1113445-Reviews-Tokyowan-Yokosuka_Kanagawa_Prefecture_Kanto.html
Capsule Hotel Sauna Toho,238-0011,Kanagawa Prefecture,1-2 Yonegahama-dori Yokosuka,,,http://www.tripadvisor.com/Hotel_Review-g298174-d1113446-Reviews-Capsule_Hotel_Sauna_Toho-Yokosuka_Kanagawa_Prefecture_Kanto.html
Mercure Hotel Yokosuka,238-0041,Kanagawa Prefecture,3-27 Honcho Yokosuka,160,$,http://www.tripadvisor.com/Hotel_Review-g298174-d1568084-Reviews-Mercure_Hotel_Yokosuka-Yokosuka_Kanagawa_Prefecture_Kanto.html
Shirogane Ryokan,238-0012,Kanagawa Prefecture,2-13 Yasuracho Yokosuka,,$,http://www.tripadvisor.com/Hotel_Review-g298174-d1909223-Reviews-Shirogane_Ryokan-Yokosuka_Kanagawa_Prefecture_Kanto.html
Omiya Ryukan,238-0004,Kanagawa Prefecture,5 Ogawacho Yokosuka,,$,http://www.tripadvisor.com/Hotel_Review-g298174-d1909224-Reviews-Omiya_Ryukan-Yokosuka_Kanagawa_Prefecture_Kanto.html
Shonan Ova,240-0107,Kanagawa Prefecture,"1-2-6, Shonankokusaimura Yokosuka",,$$,http://www.tripadvisor.com/Hotel_Review-g298174-d2280939-Reviews-Shonan_Ova-Yokosuka_Kanagawa_Prefecture_Kanto.html
Hotel Palace,238-0007,Kanagawa Prefecture,1-11 Wakamatsucho Yokosuka,,$$$$,http://www.tripadvisor.com/Hotel_Review-g298174-d2535653-Reviews-Hotel_Palace-Yokosuka_Kanagawa_Prefecture_Kanto.html
Miyashita Ryokan,239-0831,Kanagawa Prefecture,8-10-14 Kurihama Yokosuka,,$,http://www.tripadvisor.com/Hotel_Review-g298174-d2537432-Reviews-Miyashita_Ryokan-Yokosuka_Kanagawa_Prefecture_Kanto.html
Jyogashima Minatoya,238-0237,Kanagawa Prefecture,680-5 Misakimachijogashima Miura,,$$,http://www.tripadvisor.com/Hotel_Review-g1021284-d1049678-Reviews-Jyogashima_Minatoya-Miura_Kanagawa_Prefecture_Kanto.html
Matsuseiso,238-0104,Kanagawa Prefecture,574 Minamishitauramachimatsuwa Miura,,,http://www.tripadvisor.com/Hotel_Review-g1021284-d1049679-Reviews-Matsuseiso-Miura_Kanagawa_Prefecture_Kanto.html
Maholova Minds Miura,238-0101,Kanagawa Prefecture,"3231 Kami-miyada, Minami Shitaura-machi Miura",295,$$,http://www.tripadvisor.com/Hotel_Review-g1021284-d1049681-Reviews-Maholova_Minds_Miura-Miura_Kanagawa_Prefecture_Kanto.html
Jyogashima Club,238-0237,Kanagawa Prefecture,686-4 Misakimachijogashima Miura,,$,http://www.tripadvisor.com/Hotel_Review-g1021284-d1049802-Reviews-Jyogashima_Club-Miura_Kanagawa_Prefecture_Kanto.html
Jyogashima Asobigasaki Resort,238-0237,Kanagawa Prefecture,372-1 Misakimachijogashima Miura,,$,http://www.tripadvisor.com/Hotel_Review-g1021284-d1049803-Reviews-Jyogashima_Asobigasaki_Resort-Miura_Kanagawa_Prefecture_Kanto.html
Kishiroso,238-0104,Kanagawa Prefecture,815 Minamishitauramachimatsuwa Miura,,,http://www.tripadvisor.com/Hotel_Review-g1021284-d1049805-Reviews-Kishiroso-Miura_Kanagawa_Prefecture_Kanto.html
Suzukiyomaru,238-0104,Kanagawa Prefecture,552 Minamishitauramachi Matsuwa Miura,,$,http://www.tripadvisor.com/Hotel_Review-g1021284-d1049807-Reviews-Suzukiyomaru-Miura_Kanagawa_Prefecture_Kanto.html
Jyogashima Keikyu Hotel,238-0237,Kanagawa Prefecture,693 Misakimachijogashima Miura,30,$$,http://www.tripadvisor.com/Hotel_Review-g1021284-d1049809-Reviews-Jyogashima_Keikyu_Hotel-Miura_Kanagawa_Prefecture_Kanto.html
Hogetsu,238-0225,Kanagawa Prefecture,1152 Misakimachi Koajiro Miura,,,http://www.tripadvisor.com/Hotel_Review-g1021284-d1049812-Reviews-Hogetsu-Miura_Kanagawa_Prefecture_Kanto.html
Kouyokan,238-0243,Kanagawa Prefecture,5-12-13 Misaki Miura,,,http://www.tripadvisor.com/Hotel_Review-g1021284-d1049813-Reviews-Kouyokan-Miura_Kanagawa_Prefecture_Kanto.html
Shorinkan,238-0104,Kanagawa Prefecture,561 Minamishitauramachimatsuwa Miura,,,http://www.tripadvisor.com/Hotel_Review-g1021284-d1049816-Reviews-Shorinkan-Miura_Kanagawa_Prefecture_Kanto.html
Hikoya,238-0237,Kanagawa Prefecture,658 Misakimachijogashima Miura,,,http://www.tripadvisor.com/Hotel_Review-g1021284-d1049818-Reviews-Hikoya-Miura_Kanagawa_Prefecture_Kanto.html
Green House,238-0103,Kanagawa Prefecture,224 Minamishitauramachikaneda Miura,,,http://www.tripadvisor.com/Hotel_Review-g1021284-d1049821-Reviews-Green_House-Miura_Kanagawa_Prefecture_Kanto.html
Jyogashima Sangoso,238-0237,Kanagawa Prefecture,674 Misakimachijogashima Miura,,,http://www.tripadvisor.com/Hotel_Review-g1021284-d1049823-Reviews-Jyogashima_Sangoso-Miura_Kanagawa_Prefecture_Kanto.html
Suzushinso,238-0104,Kanagawa Prefecture,578 Minamishitauramachimatsuwa Miura,,,http://www.tripadvisor.com/Hotel_Review-g1021284-d1049827-Reviews-Suzushinso-Miura_Kanagawa_Prefecture_Kanto.html
Ichiromaru,238-0104,Kanagawa Prefecture,578 Minamishitauramachi Matsuwa Miura,,,http://www.tripadvisor.com/Hotel_Review-g1021284-d1049832-Reviews-Ichiromaru-Miura_Kanagawa_Prefecture_Kanto.html
Tatsumiso,238-0101,Kanagawa Prefecture,536 Minamishitauramachi Kamimiyada Miura,,$$$,http://www.tripadvisor.com/Hotel_Review-g1021284-d1049834-Reviews-Tatsumiso-Miura_Kanagawa_Prefecture_Kanto.html
Hotel Keikyu Aburatsubo Kanchoso,238-0225,Kanagawa Prefecture,1152 Misakimachi Koajiro Miura,30,$$,http://www.tripadvisor.com/Hotel_Review-g1021284-d1049840-Reviews-Hotel_Keikyu_Aburatsubo_Kanchoso-Miura_Kanagawa_Prefecture_Kanto.html
Kazukiyomaru,238-0104,Kanagawa Prefecture,551 Minamishitauramachi Matsuwa Miura,,,http://www.tripadvisor.com/Hotel_Review-g1021284-d1049841-Reviews-Kazukiyomaru-Miura_Kanagawa_Prefecture_Kanto.html
Suzumatsu,238-0101,Kanagawa Prefecture,1489 Minamishitauramachi Kamimiyada Miura,,,http://www.tripadvisor.com/Hotel_Review-g1021284-d1049842-Reviews-Suzumatsu-Miura_Kanagawa_Prefecture_Kanto.html
Shiosai,238-0101,Kanagawa Prefecture,3314 Kamimiyada Minamishitaura-machi Miura,,$,http://www.tripadvisor.com/Hotel_Review-g1021284-d1049845-Reviews-Shiosai-Miura_Kanagawa_Prefecture_Kanto.html
Maruhachi Ryokan,238-0225,Kanagawa Prefecture,1172 Misakimachikoajiro Miura,,,http://www.tripadvisor.com/Hotel_Review-g1021284-d1049846-Reviews-Maruhachi_Ryokan-Miura_Kanagawa_Prefecture_Kanto.html
Ajiroso,238-0225,Kanagawa Prefecture,1354 Misakimachikoajiro Miura,,$$,http://www.tripadvisor.com/Hotel_Review-g1021284-d1049848-Reviews-Ajiroso-Miura_Kanagawa_Prefecture_Kanto.html
Shirobesou,238-0101,Kanagawa Prefecture,1423 Kamimiyada Minamishitaura-machi Miura,,,http://www.tripadvisor.com/Hotel_Review-g1021284-d1126874-Reviews-Shirobesou-Miura_Kanagawa_Prefecture_Kanto.html
Sun Port Misaki,238-0243,Kanagawa Prefecture,5-3806 Misaki Miura,,$,http://www.tripadvisor.com/Hotel_Review-g1021284-d1872378-Reviews-Sun_Port_Misaki-Miura_Kanagawa_Prefecture_Kanto.html
Minshuku Hara,238-0112,Kanagawa Prefecture,2449 Hassemachi Mito Miura,,,http://www.tripadvisor.com/Hotel_Review-g1021284-d2032790-Reviews-Minshuku_Hara-Miura_Kanagawa_Prefecture_Kanto.html
Mitohamaso,238-0112 ,Kanagawa Prefecture,2452 Hassemachi Mito Miura,,,http://www.tripadvisor.com/Hotel_Review-g1021284-d2032791-Reviews-Mitohamaso-Miura_Kanagawa_Prefecture_Kanto.html
Shiki Resort Reveshie Miurakaigan,238-0101,Kanagawa Prefecture,"555,Kamimiyada,Minamishitauramachi Miura",,$,http://www.tripadvisor.com/Hotel_Review-g1021284-d2163983-Reviews-Shiki_Resort_Reveshie_Miurakaigan-Miura_Kanagawa_Prefecture_Kanto.html
Misakikan Honten,238-0243,Kanagawa Prefecture,5-2-9 Misaki Miura,,$$,http://www.tripadvisor.com/Hotel_Review-g1021284-d2260511-Reviews-Misakikan_Honten-Miura_Kanagawa_Prefecture_Kanto.html
Yamakoso,238-0112,Kanagawa Prefecture,1061 Hassemachimito Miura,,$$,http://www.tripadvisor.com/Hotel_Review-g1021284-d2535379-Reviews-Yamakoso-Miura_Kanagawa_Prefecture_Kanto.html
Tachibana,238-0243,Kanagawa Prefecture,5-1-16 Misaki Miura,,,http://www.tripadvisor.com/Hotel_Review-g1021284-d2537414-Reviews-Tachibana-Miura_Kanagawa_Prefecture_Kanto.html
Takenoya,238-0104,Kanagawa Prefecture,575 Minamishitauramachimatsuwa Miura,,,http://www.tripadvisor.com/Hotel_Review-g1021284-d2537536-Reviews-Takenoya-Miura_Kanagawa_Prefecture_Kanto.html
Minshuku Nagatoroso,238-0237,Kanagawa Prefecture,687 Misakimachijogashima Miura,,,http://www.tripadvisor.com/Hotel_Review-g1021284-d2537572-Reviews-Minshuku_Nagatoroso-Miura_Kanagawa_Prefecture_Kanto.html
Minshuku Uoman,238-0101,Kanagawa Prefecture,3532 Minamishitauramachikamimiyada Miura,,,http://www.tripadvisor.com/Hotel_Review-g1021284-d2537578-Reviews-Minshuku_Uoman-Miura_Kanagawa_Prefecture_Kanto.html
Asahi ryokan,259-0141,Kanagawa Prefecture,621 Endo Nakai-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1121136-d1924204-Reviews-Asahi_ryokan-Nakai_machi_Ashigarakami_gun_Kanagawa_Prefecture_Kanto.html
Minshuku Sedo,258-0001,Kanagawa Prefecture,3308 Yadoriki Matsuda-machi,,$$,http://www.tripadvisor.com/Hotel_Review-g1121138-d1484324-Reviews-Minshuku_Sedo-Matsuda_machi_Ashigarakami_gun_Kanagawa_Prefecture_Kanto.html
Minshuku Senguchi,258-0001 ,Kanagawa Prefecture,4165 Yadoriki Matsuda-machi,,,http://www.tripadvisor.com/Hotel_Review-g1121138-d6620926-Reviews-Minshuku_Senguchi-Matsuda_machi_Ashigarakami_gun_Kanagawa_Prefecture_Kanto.html
Hotel Kaisei,258-0021　,Kanagawa Prefecture,1386-1 Yoshidajima Kaisei-machi,,$,http://www.tripadvisor.com/Hotel_Review-g1121140-d1132491-Reviews-Hotel_Kaisei-Kaisei_machi_Ashigarakami_gun_Kanagawa_Prefecture_Kanto.html
